sulamerica-saude;2020;10;tratamento_cirúrgico_instabilidade;9
sulamerica-saude;2020;10;cirúrgico_instabilidade_anexa;9
sulamerica-saude;2020;10;instabilidade_anexa_laudo;9
sulamerica-saude;2020;10;anexa_laudo_rnm;9
sulamerica-saude;2020;10;laudo_rnm_ombro;9
sulamerica-saude;2020;10;rnm_ombro_direito;9
sulamerica-saude;2020;10;ombro_direito_onde;9
sulamerica-saude;2020;10;direito_onde_médico;9
sulamerica-saude;2020;10;onde_médico_radiologista;9
sulamerica-saude;2020;10;médico_radiologista_relata;9
sulamerica-saude;2020;10;radiologista_relata_alteração;9
sulamerica-saude;2020;10;relata_alteração_inserção;9
sulamerica-saude;2020;10;alteração_inserção_labrum;9
sulamerica-saude;2020;10;inserção_labrum_porção;9
sulamerica-saude;2020;10;labrum_porção_anterosuperior;9
sulamerica-saude;2020;10;porção_anterosuperior_nenhum;9
sulamerica-saude;2020;10;anterosuperior_nenhum_outro;9
sulamerica-saude;2020;10;nenhum_outro_sinal;9
sulamerica-saude;2020;10;outro_sinal_indique;9
sulamerica-saude;2020;10;sinal_indique_instabilidade;9
sulamerica-saude;2020;10;indique_instabilidade_ombro;9
sulamerica-saude;2020;10;instabilidade_ombro_identificado;9
sulamerica-saude;2020;10;ombro_identificado_documentos;9
sulamerica-saude;2020;10;identificado_documentos_apresentados;9
sulamerica-saude;2020;10;documentos_apresentados_alterações;9
sulamerica-saude;2020;10;apresentados_alterações_relatadas;9
sulamerica-saude;2020;10;alterações_relatadas_médico;9
sulamerica-saude;2020;10;relatadas_médico_assistente;9
sulamerica-saude;2020;10;médico_assistente_sendo;9
sulamerica-saude;2020;10;assistente_sendo_opinião;9
sulamerica-saude;2020;10;sendo_opinião_junta;9
sulamerica-saude;2020;10;opinião_junta_médica;9
sulamerica-saude;2020;10;junta_médica_desempatadora;9
sulamerica-saude;2020;10;médica_desempatadora_desfavorável;9
sulamerica-saude;2020;10;desempatadora_desfavorável_proposta;9
sulamerica-saude;2020;10;desfavorável_proposta_tratamento;9
sulamerica-saude;2020;10;proposta_tratamento_indicado;9
sulamerica-saude;2020;10;tratamento_indicado_médico;9
sulamerica-saude;2020;10;indicado_médico_assistente;9
sulamerica-saude;2020;10;assim_dr_médico;9
sulamerica-saude;2020;10;dr_médico_sul;9
sulamerica-saude;2020;10;médico_sul_américa;9
sulamerica-saude;2020;10;sul_américa_senhor;9
sulamerica-saude;2020;10;américa_senhor_sabe;9
sulamerica-saude;2020;10;senhor_sabe_identificar;9
sulamerica-saude;2020;10;sabe_identificar_lesão;9
sulamerica-saude;2020;10;identificar_lesão_laudo;9
sulamerica-saude;2020;10;lesão_laudo_ressonância;9
sulamerica-saude;2020;10;laudo_ressonância_magnética;9
sulamerica-saude;2020;10;ressonância_magnética_segue;9
sulamerica-saude;2020;10;magnética_segue_abaixo;9
sulamerica-saude;2020;10;segue_abaixo_estudo;9
sulamerica-saude;2020;10;abaixo_estudo_científico;9
sulamerica-saude;2020;10;estudo_científico_senhor;9
sulamerica-saude;2020;10;científico_senhor_ler;9
sulamerica-saude;2020;10;senhor_ler_aprender;9
sulamerica-saude;2020;10;ler_aprender_segue;9
sulamerica-saude;2020;10;aprender_segue_dados;9
sulamerica-saude;2020;10;segue_dados_científicos;9
sulamerica-saude;2020;10;dados_científicos_lesão;9
sulamerica-saude;2020;10;científicos_lesão_labral;9
sulamerica-saude;2020;10;lesão_labral_superior;9
sulamerica-saude;2020;10;labral_superior_anterior;9
sulamerica-saude;2020;10;superior_anterior_posterior;9
sulamerica-saude;2020;10;anterior_posterior_slap;9
sulamerica-saude;2020;10;posterior_slap_descrita;9
sulamerica-saude;2020;10;slap_descrita_1985;9
sulamerica-saude;2020;10;descrita_1985_médico;9
sulamerica-saude;2020;10;1985_médico_americano;9
sulamerica-saude;2020;10;médico_americano_chamado;9
sulamerica-saude;2020;10;americano_chamado_dr;9
sulamerica-saude;2020;10;chamado_dr_james;9
sulamerica-saude;2020;10;dr_james_andrews;9
sulamerica-saude;2020;10;james_andrews_difundida;9
sulamerica-saude;2020;10;andrews_difundida_outro;9
sulamerica-saude;2020;10;difundida_outro_médico;9
sulamerica-saude;2020;10;outro_médico_americano;9
sulamerica-saude;2020;10;médico_americano_dr;9
sulamerica-saude;2020;10;americano_dr_stephen;9
sulamerica-saude;2020;10;dr_stephen_j;9
sulamerica-saude;2020;10;stephen_j_snyder;9
sulamerica-saude;2020;10;j_snyder_1990;9
sulamerica-saude;2020;10;snyder_1990_explica;9
sulamerica-saude;2020;10;1990_explica_embora;9
sulamerica-saude;2020;10;explica_embora_lesão;9
sulamerica-saude;2020;10;embora_lesão_infrequente;9
sulamerica-saude;2020;10;lesão_infrequente_incapacitante;9
sulamerica-saude;2020;10;infrequente_incapacitante_certas;9
sulamerica-saude;2020;10;incapacitante_certas_atividades;9
sulamerica-saude;2020;10;certas_atividades_propôs;9
sulamerica-saude;2020;10;atividades_propôs_primeira;9
sulamerica-saude;2020;10;propôs_primeira_classificação;9
sulamerica-saude;2020;10;primeira_classificação_doença;9
sulamerica-saude;2020;10;classificação_doença_ombro;9
sulamerica-saude;2020;10;doença_ombro_ponto;9
sulamerica-saude;2020;10;ombro_ponto_vista;9
sulamerica-saude;2020;10;ponto_vista_prático;9
sulamerica-saude;2020;10;vista_prático_lesão;9
sulamerica-saude;2020;10;prático_lesão_slap;9
sulamerica-saude;2020;10;lesão_slap_destacamento;9
sulamerica-saude;2020;10;slap_destacamento_porção;9
sulamerica-saude;2020;10;destacamento_porção_superior;9
sulamerica-saude;2020;10;porção_superior_labro;9
sulamerica-saude;2020;10;superior_labro_justamente;9
sulamerica-saude;2020;10;labro_justamente_aonde;9
sulamerica-saude;2020;10;justamente_aonde_tendões;9
sulamerica-saude;2020;10;aonde_tendões_bíceps;9
sulamerica-saude;2020;10;tendões_bíceps_conectado;9
sulamerica-saude;2020;10;bíceps_conectado_qualquer;9
sulamerica-saude;2020;10;conectado_qualquer_situação;9
sulamerica-saude;2020;10;qualquer_situação_tendão;9
sulamerica-saude;2020;10;situação_tendão_tracionado;9
sulamerica-saude;2020;10;tendão_tracionado_consequentemente;9
sulamerica-saude;2020;10;tracionado_consequentemente_traciona;9
sulamerica-saude;2020;10;consequentemente_traciona_labro;9
sulamerica-saude;2020;10;traciona_labro_superiore;9
sulamerica-saude;2020;10;labro_superiore_lesão;9
sulamerica-saude;2020;10;superiore_lesão_nesse;9
sulamerica-saude;2020;10;lesão_nesse_local;9
sulamerica-saude;2020;10;nesse_local_dor;9
sulamerica-saude;2020;10;local_dor_ombro;9
sulamerica-saude;2020;10;dor_ombro_portanto;9
sulamerica-saude;2020;10;ombro_portanto_lesão;9
sulamerica-saude;2020;10;portanto_lesão_slap;9
sulamerica-saude;2020;10;lesão_slap_causas;9
sulamerica-saude;2020;10;slap_causas_dor;9
sulamerica-saude;2020;10;causas_dor_ombro;9
sulamerica-saude;2020;10;dor_ombro_comum;9
sulamerica-saude;2020;10;ombro_comum_ocorrer;9
sulamerica-saude;2020;10;comum_ocorrer_pessoas;9
sulamerica-saude;2020;10;ocorrer_pessoas_realizam;9
sulamerica-saude;2020;10;pessoas_realizam_atividades;9
sulamerica-saude;2020;10;realizam_atividades_esportivas;9
sulamerica-saude;2020;10;atividades_esportivas_literatura;9
sulamerica-saude;2020;10;esportivas_literatura_causas;9
sulamerica-saude;2020;10;literatura_causas_comuns;9
sulamerica-saude;2020;10;causas_comuns_causarem;9
sulamerica-saude;2020;10;comuns_causarem_lesão;9
sulamerica-saude;2020;10;causarem_lesão_queda;9
sulamerica-saude;2020;10;lesão_queda_trauma;9
sulamerica-saude;2020;10;queda_trauma_direto;9
sulamerica-saude;2020;10;trauma_direto_sobre;9
sulamerica-saude;2020;10;direto_sobre_ombro;9
sulamerica-saude;2020;10;sobre_ombro_deslocar;9
sulamerica-saude;2020;10;ombro_deslocar_ombro;9
sulamerica-saude;2020;10;deslocar_ombro_pegar;9
sulamerica-saude;2020;10;ombro_pegar_objetos;9
sulamerica-saude;2020;10;pegar_objetos_pesados;9
sulamerica-saude;2020;10;objetos_pesados_movimentos;9
sulamerica-saude;2020;10;pesados_movimentos_repetidos;9
sulamerica-saude;2020;10;movimentos_repetidos_saque;9
sulamerica-saude;2020;10;repetidos_saque_arremesso;9
sulamerica-saude;2020;10;saque_arremesso_além;9
sulamerica-saude;2020;10;arremesso_além_disso;9
sulamerica-saude;2020;10;além_disso_comum;9
sulamerica-saude;2020;10;disso_comum_ocorrer;9
sulamerica-saude;2020;10;comum_ocorrer_outros;9
sulamerica-saude;2020;10;ocorrer_outros_problemas;9
sulamerica-saude;2020;10;outros_problemas_ombro;9
sulamerica-saude;2020;10;problemas_ombro_juntamente;9
sulamerica-saude;2020;10;ombro_juntamente_lesão;9
sulamerica-saude;2020;10;juntamente_lesão_slap;9
sulamerica-saude;2020;10;lesão_slap_sendo;9
sulamerica-saude;2020;10;slap_sendo_comuns;9
sulamerica-saude;2020;10;sendo_comuns_lesão;9
sulamerica-saude;2020;10;comuns_lesão_manguito;9
sulamerica-saude;2020;10;lesão_manguito_rotador;9
sulamerica-saude;2020;10;manguito_rotador_instabilidade;9
sulamerica-saude;2020;10;rotador_instabilidade_ombro;9
sulamerica-saude;2020;10;instabilidade_ombro_paciente;9
sulamerica-saude;2020;10;ombro_paciente_lesão;9
sulamerica-saude;2020;10;lesão_slap_dificilmente;9
sulamerica-saude;2020;10;slap_dificilmente_reclama;9
sulamerica-saude;2020;10;dificilmente_reclama_dor;9
sulamerica-saude;2020;10;reclama_dor_repouso;9
sulamerica-saude;2020;10;dor_repouso_geralmente;9
sulamerica-saude;2020;10;repouso_geralmente_paciente;9
sulamerica-saude;2020;10;geralmente_paciente_realiza;9
sulamerica-saude;2020;10;paciente_realiza_atividade;9
sulamerica-saude;2020;10;realiza_atividade_esportiva;9
sulamerica-saude;2020;10;atividade_esportiva_reclama;9
sulamerica-saude;2020;10;esportiva_reclama_dor;9
sulamerica-saude;2020;10;reclama_dor_certos;9
sulamerica-saude;2020;10;dor_certos_movimentos;9
sulamerica-saude;2020;10;certos_movimentos_sendo;9
sulamerica-saude;2020;10;movimentos_sendo_comum;9
sulamerica-saude;2020;10;sendo_comum_posição;9
sulamerica-saude;2020;10;comum_posição_arremesso;9
sulamerica-saude;2020;10;posição_arremesso_levantar;9
sulamerica-saude;2020;10;arremesso_levantar_peso;9
sulamerica-saude;2020;10;levantar_peso_braços;9
sulamerica-saude;2020;10;peso_braços_abertos;9
sulamerica-saude;2020;10;braços_abertos_sacar;9
sulamerica-saude;2020;10;abertos_sacar_bola;9
sulamerica-saude;2020;10;sacar_bola_voley;9
sulamerica-saude;2020;10;bola_voley_tenis;9
sulamerica-saude;2020;10;voley_tenis_squash;9
sulamerica-saude;2020;10;tenis_squash_nadadores;9
sulamerica-saude;2020;10;squash_nadadores_reclamam;9
sulamerica-saude;2020;10;nadadores_reclamam_dor;9
sulamerica-saude;2020;10;reclamam_dor_dois;9
sulamerica-saude;2020;10;dor_dois_momentos;9
sulamerica-saude;2020;10;dois_momentos_retirar;9
sulamerica-saude;2020;10;momentos_retirar_braço;9
sulamerica-saude;2020;10;retirar_braço_água;9
sulamerica-saude;2020;10;braço_água_execução;9
sulamerica-saude;2020;10;água_execução_impulso;9
sulamerica-saude;2020;10;execução_impulso_momento;9
sulamerica-saude;2020;10;impulso_momento_impulso;9
sulamerica-saude;2020;10;momento_impulso_braço;9
sulamerica-saude;2020;10;impulso_braço_dentro;9
sulamerica-saude;2020;10;braço_dentro_água;9
sulamerica-saude;2020;10;dentro_água_outro;9
sulamerica-saude;2020;10;água_outro_lado;9
sulamerica-saude;2020;10;outro_lado_pacientes;9
sulamerica-saude;2020;10;lado_pacientes_reclamam;9
sulamerica-saude;2020;10;pacientes_reclamam_dor;9
sulamerica-saude;2020;10;reclamam_dor_esticar;9
sulamerica-saude;2020;10;dor_esticar_braço;9
sulamerica-saude;2020;10;esticar_braço_exemplo;9
sulamerica-saude;2020;10;braço_exemplo_manipulando;9
sulamerica-saude;2020;10;exemplo_manipulando_mouse;9
sulamerica-saude;2020;10;manipulando_mouse_computador;9
sulamerica-saude;2020;10;mouse_computador_examinar;9
sulamerica-saude;2020;10;computador_examinar_paciente;9
sulamerica-saude;2020;10;examinar_paciente_existem;9
sulamerica-saude;2020;10;paciente_existem_testes;9
sulamerica-saude;2020;10;existem_testes_clínicos;9
sulamerica-saude;2020;10;testes_clínicos_específicos;9
sulamerica-saude;2020;10;clínicos_específicos_ajudam;9
sulamerica-saude;2020;10;específicos_ajudam_acreditar;9
sulamerica-saude;2020;10;ajudam_acreditar_paciente;9
sulamerica-saude;2020;10;acreditar_paciente_lesão;9
sulamerica-saude;2020;10;lesão_slap_ressonância;9
sulamerica-saude;2020;10;slap_ressonância_magnética;9
sulamerica-saude;2020;10;ressonância_magnética_pode;9
sulamerica-saude;2020;10;magnética_pode_ajudar;9
sulamerica-saude;2020;10;pode_ajudar_confirmar;9
sulamerica-saude;2020;10;ajudar_confirmar_diagnóstico;9
sulamerica-saude;2020;10;confirmar_diagnóstico_tratamento;9
sulamerica-saude;2020;10;diagnóstico_tratamento_lesão;9
sulamerica-saude;2020;10;tratamento_lesão_slap;9
sulamerica-saude;2020;10;lesão_slap_depende;9
sulamerica-saude;2020;10;slap_depende_diversos;9
sulamerica-saude;2020;10;depende_diversos_fatores;9
sulamerica-saude;2020;10;diversos_fatores_idade;9
sulamerica-saude;2020;10;fatores_idade_paciente;9
sulamerica-saude;2020;10;idade_paciente_atividades;9
sulamerica-saude;2020;10;paciente_atividades_paciente;9
sulamerica-saude;2020;10;atividades_paciente_nível;9
sulamerica-saude;2020;10;paciente_nível_esportivo;9
sulamerica-saude;2020;10;nível_esportivo_eventualmente;9
sulamerica-saude;2020;10;esportivo_eventualmente_paciente;9
sulamerica-saude;2020;10;eventualmente_paciente_participe;9
sulamerica-saude;2020;10;paciente_participe_expectativas;9
sulamerica-saude;2020;10;participe_expectativas_paciente;9
sulamerica-saude;2020;10;expectativas_paciente_contudo;9
sulamerica-saude;2020;10;paciente_contudo_importante;9
sulamerica-saude;2020;10;contudo_importante_lembrar;9
sulamerica-saude;2020;10;importante_lembrar_sempre;9
sulamerica-saude;2020;10;lembrar_sempre_espaço;9
sulamerica-saude;2020;10;sempre_espaço_tentativa;9
sulamerica-saude;2020;10;espaço_tentativa_tratamento;9
sulamerica-saude;2020;10;tentativa_tratamento_cirúrgico;9
sulamerica-saude;2020;10;tratamento_cirúrgico_eventualidade;9
sulamerica-saude;2020;10;cirúrgico_eventualidade_insucesso;9
sulamerica-saude;2020;10;eventualidade_insucesso_indicase;9
sulamerica-saude;2020;10;insucesso_indicase_tratamento;9
sulamerica-saude;2020;10;indicase_tratamento_cirúrgico;9
sulamerica-saude;2020;10;tratamento_cirúrgico_tratamento;9
sulamerica-saude;2020;10;cirúrgico_tratamento_cirúrgico;9
sulamerica-saude;2020;10;tratamento_cirúrgico_realizado;9
sulamerica-saude;2020;10;cirúrgico_realizado_meio;9
sulamerica-saude;2020;10;realizado_meio_artroscopia;9
sulamerica-saude;2020;10;meio_artroscopia_ombro;9
sulamerica-saude;2020;10;artroscopia_ombro_grosseiramente;9
sulamerica-saude;2020;10;ombro_grosseiramente_fazemos;9
sulamerica-saude;2020;10;grosseiramente_fazemos_prender;9
sulamerica-saude;2020;10;fazemos_prender_tecido;9
sulamerica-saude;2020;10;prender_tecido_labro;9
sulamerica-saude;2020;10;tecido_labro_superior;9
sulamerica-saude;2020;10;labro_superior_junto;9
sulamerica-saude;2020;10;superior_junto_osso;9
sulamerica-saude;2020;10;junto_osso_glenóide;9
sulamerica-saude;2020;10;osso_glenóide_pósoperatório;9
sulamerica-saude;2020;10;glenóide_pósoperatório_longo;9
sulamerica-saude;2020;10;pósoperatório_longo_deve;9
sulamerica-saude;2020;10;longo_deve_ser;9
sulamerica-saude;2020;10;deve_ser_respeitado;9
sulamerica-saude;2020;10;ser_respeitado_paciente;9
sulamerica-saude;2020;10;respeitado_paciente_sucesso;9
sulamerica-saude;2020;10;paciente_sucesso_tratamento;9
sulamerica-saude;2020;10;sucesso_tratamento_fisioterapia;9
sulamerica-saude;2020;10;tratamento_fisioterapia_importante;9
sulamerica-saude;2020;10;fisioterapia_importante_retorno;9
sulamerica-saude;2020;10;importante_retorno_progressivo;9
sulamerica-saude;2020;10;retorno_progressivo_esporte;9
sulamerica-saude;2020;10;progressivo_esporte_deve;9
sulamerica-saude;2020;10;esporte_deve_ser;9
sulamerica-saude;2020;10;deve_ser_acompanhado;9
sulamerica-saude;2020;10;ser_acompanhado_médico;9
sulamerica-saude;2020;10;acompanhado_médico_fonte;9
sulamerica-saude;2020;10;médico_fonte_https;9
sulamerica-saude;2020;10;fonte_https_wwwtudosobreombrocomdoencasdoombrolesaolabralsuperioranteriorposteriorslap1;9
sulamerica-saude;2020;10;deixar_claro_falando;9
sulamerica-saude;2020;10;claro_falando_várias;9
sulamerica-saude;2020;10;falando_várias_lesões;9
sulamerica-saude;2020;10;várias_lesões_apontadas;9
sulamerica-saude;2020;10;lesões_apontadas_laudo;9
sulamerica-saude;2020;10;apontadas_laudo_ressonância;9
sulamerica-saude;2020;10;laudo_ressonância_citada;9
sulamerica-saude;2020;10;ressonância_citada_próprio;9
sulamerica-saude;2020;10;citada_próprio_médico;9
sulamerica-saude;2020;10;médico_sulamerica_sulamerica;9
sulamerica-saude;2020;10;sulamerica_sulamerica_agindo;9
sulamerica-saude;2020;10;sulamerica_agindo_correto;9
sulamerica-saude;2020;10;arcar_custos_médico;9
sulamerica-saude;2020;10;custos_médico_fez;9
sulamerica-saude;2020;10;médico_fez_laudo;9
sulamerica-saude;2020;10;fez_laudo_desfavorável;9
sulamerica-saude;2020;10;laudo_desfavorável_funcionário;9
sulamerica-saude;2020;10;desfavorável_funcionário_sulamerica;9
sulamerica-saude;2020;10;funcionário_sulamerica_fez;9
sulamerica-saude;2020;10;sulamerica_fez_juramento;9
sulamerica-saude;2020;10;fez_juramento_formou;9
sulamerica-saude;2020;10;juramento_formou_pensa;9
sulamerica-saude;2020;10;formou_pensa_próprio;9
sulamerica-saude;2020;10;pensa_próprio_salário;9
sulamerica-saude;2020;10;lendo_pensasse_refletisse;9
sulamerica-saude;2020;10;pensasse_refletisse_olha;9
sulamerica-saude;2020;10;refletisse_olha_mão;9
sulamerica-saude;2020;10;olha_mão_sujeitamos;9
sulamerica-saude;2020;10;mão_sujeitamos_vidas;9
sulamerica-saude;2020;10;sujeitamos_vidas_lesões;9
sulamerica-saude;2020;10;vidas_lesões_pensem;9
sulamerica-saude;2020;10;lesões_pensem_pensem;9
sulamerica-saude;2020;10;pensem_pensem_antes;9
